TV 43P LG LED SMART Wifi HD USB HDMI MH 43LM631C0SB.BWZ ; R$ 3.023,86 ;  Data: 30/10/2022 
Smart Gaming TV Neo QLED 4K Samsung 50" Tela Ultrawide e Menu de Jogos - 50QN90B ; R$ 4.462,00 ;  Data: 30/10/2022 
Smart tv led 55 samsung 4k lh55beahvggxzd uhd ; R$ 3.599,90 ;  Data: 30/10/2022 
Smart TV LED 50" Ultra HD 4K Multilaser TL019 Conversor Digital 3 HDMI 2 USB ; R$ 2.249,10 ;  Data: 30/10/2022 
Smart TV HD LED 32” Samsung LH32BET - Wi-Fi HDR 2 HDMI 1 USB ; R$ 1.502,99 ;  Data: 30/10/2022 
Smart TV LG 50" 4K UHD 50UP7550 WiFi Bluetooth HDR Inteligência Artificial ThinQ Smart Magic ; R$ 3.899,99 ;  Data: 30/10/2022 
Smart Tv 58 Polegadas Full HD PTV58G70RCBL Roku Philco ; R$ 3.994,92 ;  Data: 30/10/2022 
Smart TV LED 32" Samsung HTDV Conversor TV Digital 2 HDMI 1 USB Wi-Fi ; R$ 1.824,90 ;  Data: 30/10/2022 
Smart Tv Led Crystal UHD 4K 55" Samsung LH55BEAH Tizen Wi-Fi 3 HDMI 1 USB Bluetooth ; R$ 3.229,75 ;  Data: 30/10/2022 
Smart Tv 60 Polegadas Crystal UHD 4K 60BU8000 HDMI USB SmartThings Samsung ; R$ 3.999,90 ;  Data: 30/10/2022 
Smart Tv 50" 4K NanoCell LG 50NANO75SQA 2022, Inteligência Artificial ThinQAI Smart Magic Google Alexa ; R$ 4.057,10 ;  Data: 30/10/2022 
Smart TV 50" Crystal UHD 4K Samsung 2022 85BU8000, Design slim, Gaming Hub, Alexa built in, Dynamic Crystal Color, Controle Remoto Solarcell ; R$ 3.579,78 ;  Data: 30/10/2022 
Smart Tv LG 32" LM627BPSB HD/HDMI/USB/THINQ AI ; R$ 1.991,85 ;  Data: 30/10/2022 
Smart TV Samsung 55" 4K, Ultra HD, NEO QLED QN55QN85BAGXZD, Wi-Fi Integrado ; R$ 6.046,88 ;  Data: 30/10/2022 
TV LG 55" LED SMART ULTRA HD 4K LG THINQ AI 2 HDMI USB Bluetooth - 55UP751C0SF.BWZ ; R$ 3.850,52 ;  Data: 30/10/2022 
Smart TV 43” Full HD LED TCL Android TV 43S615 - VA Wi-Fi Bluetooth HDR Google Assistente Built-in ; R$ 2.269,00 ;  Data: 30/10/2022 
TV Toshiba Smart com netflix CT-8505 Sky 8023 - lelong / sky ; R$ 19,90 ;  Data: 30/10/2022 
Smart TV Samsung 50" 4K, Ultra HD, QLED QN50Q60BAGXZD, Wi-Fi Integrado ; R$ 4.700,32 ;  Data: 30/10/2022 
Smart TV LG 4K UHD 60" com WiFi, Bluetooth, HDR, Nvidia GEFORCE NOW, ThinQAI e Smart Magic Google Alexa - 60UQ8050 ; R$ 3.612,00 ;  Data: 30/10/2022 
Smart TV LG 4K UHD 60" com WiFi, Bluetooth, HDR, Nvidia GEFORCE NOW, ThinQAI e Smart Magic Google Alexa - 60UQ8050 ; R$ 3.612,00 ;  Data: 30/10/2022 
Smart TV 43 Polegadas Toshiba Dled FHD TB008 - AOC ; R$ 2.350,90 ;  Data: 30/10/2022 
Smart TV 75 4K UHD 75UQ8050 HDR GeForce Now ThinQAI Smart Magic LG ; R$ 6.113,40 ;  Data: 30/10/2022 
Smart TV Samsung 55" 4K, Ultra HD, NEO QLED QN55QN85BAGXZD, Wi-Fi Integrado ; R$ 6.046,88 ;  Data: 30/10/2022 
Fast Smart Tv Philco 43" PTV43E10N5SF D-Led ; R$ 1.899,90 ;  Data: 30/10/2022 
Fast Smart TV Philco 65" PTV65G70AGCBL Android Tv 4K ; R$ 5.299,90 ;  Data: 30/10/2022 
Smart TV LG 70" 4K UHD com Inteligência Artificial 70UQ8050PSB Bivolt ; R$ 5.419,91 ;  Data: 30/10/2022 
Smart TV LG LCD/LED 32" HD ThinQ AI ; R$ 2.352,90 ;  Data: 30/10/2022 
TV Smart Samsung LED 32" HDMI USB Wi-Fi HD 1366x768 UN32T4300AG ; R$ 1.753,90 ;  Data: 30/10/2022 
Smart TV LG LED 24'' 24TL520S HD Wifi ; R$ 1.350,00 ;  Data: 30/10/2022 
Smart TV 50" Crystal UHD 4K Samsung 2022 85BU8000, Design slim, Gaming Hub, Alexa built in, Dynamic Crystal Color, Controle Remoto Solarcell ; R$ 3.579,78 ;  Data: 30/10/2022 
Smart Tv 40 Polegadas LED Full HD 40S615 TCL ; R$ 2.299,00 ;  Data: 30/10/2022 
Smart TV 43” UHD Crystal 4K Samsung 43AU7700 Wi-Fi Bluetooth HDR Alexa Built in 3 HDMI 1 USB ; R$ 2.615,25 ;  Data: 30/10/2022 
Smart Tv 43 Polegadas Aoc Led HD Roku 43s5195/78g ; R$ 2.418,36 ;  Data: 30/10/2022 
TV Smart LG 43" Full Hd 43LM6370PSB ; R$ 2.308,42 ;  Data: 30/10/2022 
Smart Tv 55 4K QLED Processador Quantum Wi-Fi 55Q70A Samsung ; R$ 4.399,90 ;  Data: 30/10/2022 
Smart TV LED 43 Full HD LG, 3 HDMI, 2 USB, Bluetooth, Wi-Fi, Active HDR, ThinQ AI - 43LM631C0SB ; R$ 2.618,99 ;  Data: 30/10/2022 
Smart TV LG 60'' 4K UHD 60UP7750 WiFi Bluetooth HDR Inteligência Artificial ThinQ Smart Magic ; R$ 5.432,14 ;  Data: 30/10/2022 
Smart TV Ultra HD 4K OLED LG ; R$ 26.000,00 ;  Data: 30/10/2022 
Smart TV Full HD AIWA 43 Polegadas ; R$ 2.158,92 ;  Data: 30/10/2022 
Smart TV Full HD LED 43” Samsung 43T5300A - Wi-Fi HDR 2 HDMI 1 USB ; R$ 2.299,00 ;  Data: 30/10/2022 
Smart TV LED LG 55" 4K Ultra HD 55UP751COSF - Bivolt ; R$ 3.782,03 ;  Data: 30/10/2022 
Smart Tv TCL 55" TB005 (55C350KB) 4K/DLed/Vidaa/Wi-Fi/Hdmi/Usb - SEMP TCL ; R$ 3.356,85 ;  Data: 30/10/2022 
Smart TV LG 32'' HD 32LM627B WiFi Bluetooth HDR ThinQAI ; R$ 1.973,00 ;  Data: 30/10/2022 
Smart TV 4K LED 65" Samsung LH65BENELGA Ultra HD Wi-Fi Conversor Digital 3 HDMI 2 USB ; R$ 3.487,50 ;  Data: 30/10/2022 
Smart Tv Led Philips 50 polegadas Ultra HD 4K - 50PUG7406/78 ; R$ 3.566,85 ;  Data: 30/10/2022 
Smart TV LG 55" NanoCell 4K ThinQ Quantum Dot 55QNED80SQA ; R$ 4.216,41 ;  Data: 30/10/2022 
Smart TV LED 40 Full HD Philco PTV40G65RCH Roku TV com Dolby Audio, Mídia Cast e Processador Quad-core ; R$ 1.799,00 ;  Data: 30/10/2022 
Smart TV 32 HD Toshiba LED Wi-Fi USB Conversor Digital TB007M ; R$ 1.399,90 ;  Data: 30/10/2022 
Smart Tv 65 Polegadas 4K OLED 65A1 Dolby Vision IQ Inteligência Artificial ThinQ LG ; R$ 6.817,80 ;  Data: 30/10/2022 
Smart TV 55 UHD 4K 55QNED80SQA Quantum Dot NanoCell ThinQAI LG ; R$ 4.006,80 ;  Data: 30/10/2022 
Smart TV LED 43" LG 43LM6370PSB, Full HD, Wi-Fi, Bluetooth, 1 USB, 2 HDMI, ThinQ AI, WebOS, 60Hz ; R$ 2.509,00 ;  Data: 30/10/2022 
Smart TV LED 43" UHD 4K Samsung 43AU7700, Wi-Fi, 3 HDMI, 1 USB, 60Hz ; R$ 3.933,90 ;  Data: 30/10/2022 
Smart TV Samsung 50” 4K Neo Quantum, Neo QLED QN50QN90BAGXZD, Wi-fi Integrado ; R$ 5.475,68 ;  Data: 30/10/2022 
Smart TV HD LED 32” Samsung LH32BET - Wi-Fi HDR 2 HDMI 1 USB ; R$ 1.502,99 ;  Data: 30/10/2022 
Smart TV Samsung 32" T4300 LED HD, Entrada HDMI, Entrada USB, Wi-fi, TIZEN ; R$ 1.489,39 ;  Data: 30/10/2022 
Smart Tv Samsung 32" LH32BETBL Wi-Fi/Hdtv/Hdmi/Usb ; R$ 1.886,85 ;  Data: 30/10/2022 
Smart TV 4K Samsung 65" UN65AU7700GX, UHD, 3 HDMI, 1 USB, Wi-Fi Integrado ; R$ 3.918,88 ;  Data: 30/10/2022 
Smart TV 43” Full HD LED TCL Android TV 43S615 - VA Wi-Fi Bluetooth HDR Google Assistente Built-in ; R$ 2.269,00 ;  Data: 30/10/2022 
Smart TV LG 50" NanoCell 4K ThinQ Inteligência Artificial Smart Magic 50NANO75SQA ; R$ 3.055,41 ;  Data: 30/10/2022 
Smart TV LG 65'' OLED65A1PSA OLED 4K ThinQ Ai Alexa Bluetooth HDMI USB ; R$ 8.999,90 ;  Data: 30/10/2022 
Smart TV 65 4K Crystal UHDUN65BU8000GXZD HDMI USB Samsung ; R$ 4.452,00 ;  Data: 30/10/2022 
Fast Smart TV Philco 75" PTV75K90AGIB 4K ELED - AndroidTV ; R$ 6.399,90 ;  Data: 30/10/2022 
Samsung Smart TV 50" Crystal UHD 4K, Painel Dynamic Crystal Color, Tela sem limites, Alexa built in ; R$ 4.899,99 ;  Data: 30/10/2022 
Smart TV LED LG 32" HD, WiFi Bluetooth, HDR ThinQAI - 32LQ620BPSB ; R$ 1.849,49 ;  Data: 30/10/2022 
Fast Smart TV Philco 55" PTV55Q20SNBL 4K LED ; R$ 3.689,91 ;  Data: 30/10/2022 
Smart TV 4K Ultra HD AIWA 50 Polegadas ; R$ 2.889,92 ;  Data: 30/10/2022 
Tv 32p aoc led smart wifi hd hdmi ; R$ 2.258,00 ;  Data: 30/10/2022 
Smart TV 39" LED HD AOC 39S5195/78G Roku HDMI USB Comando de voz ; R$ 1.799,00 ;  Data: 30/10/2022 
Smart TV 4K LED 55” Samsung UN55RU7100GXZD - Wi-Fi Bluetooth HDR 3 HDMI 2 USB ; R$ 3.499,00 ;  Data: 30/10/2022 
Tv Lg 43", Led 4k, Uhd Smart Pro, 43UQ751C0SF.BWZ ; R$ 2.812,03 ;  Data: 30/10/2022 
Smart TV 32 TCL LED 60Hz Wifi HDMI 32RS520 Preto ; R$ 1.349,00 ;  Data: 30/10/2022 
Smart TV Ultra HD 4K OLED 65” LG OLED65GXPSA - Wi-Fi Bluetooth Inteligência Artificial 4 HDMI 3 U ; R$ 14.879,07 ;  Data: 30/10/2022 
Smart Tv Philips Led Full Hd 43” 43Pfg6825/78, 3 Hdmi, 1 Usb, Wi-Fi Integrado ; R$ 2.425,86 ;  Data: 30/10/2022 
Tv Smart 32 Polegadas Conversor Hdmi Usb Monitor Vga Hdmi - Hye ; R$ 2.369,00 ;  Data: 30/10/2022 
Smart TV LED HD Philco 32" PTV32D10N5SKH ; R$ 1.794,30 ;  Data: 30/10/2022 
Smart TV 4K Ultra HD AIWA 50 Polegadas ; R$ 2.889,92 ;  Data: 30/10/2022 
Smart TV 4K Ultra HD AIWA 50 Polegadas ; R$ 2.889,92 ;  Data: 30/10/2022 
Smart TV Samsung The Frame QLED 4K 50" Tela Matte, Design Slim e Wi-Fi - 50LS03B ; R$ 3.546,00 ;  Data: 30/10/2022 
Smart TV Samsung 50" Gaming Neo QLED 4K Mini Led QN50QN90BAGXZD ; R$ 6.281,91 ;  Data: 30/10/2022 
Smart TV 4K LED 55” Samsung UN55RU7100GXZD - Wi-Fi Bluetooth HDR 3 HDMI 2 USB ; R$ 3.499,00 ;  Data: 30/10/2022 
Samsung Smart TV 75" UHD 4K UN75AU7700GXZD Processador Crystal 4K Tela sem limites Visual Livre de Cabos Alexa built in Controle Único ; R$ 7.018,70 ;  Data: 30/10/2022 
AOC TV Smart LED 43 Full HD com Wi-fi ; R$ 2.521,90 ;  Data: 30/10/2022 
Smart TV 55" UHD 4K Samsung Q60B 2022, Processador Quantum Lite, SmartThings, Multitela, Controle SolarCell ; R$ 5.250,40 ;  Data: 30/10/2022 
TV Smart LG 65" HDMI USB Wi-Fi Bluetooh UHD 3840 x 2160 ; R$ 4.401,90 ;  Data: 30/10/2022 
Smart Tv Led 43 Polegadas Full Hd Aoc com Wi-Fi Roku Entradas HDMI e USB ; R$ 2.209,58 ;  Data: 30/10/2022 
Televisor Panasonic 55 Led Smart Tc55Hx550B 4K ; R$ 4.052,88 ;  Data: 30/10/2022 
Smart TV Aiwa 32” HD, Borda Ultrafina, HDR10, Dolby Áudio - AWS-TV-32-BL-01 ; R$ 1.799,90 ;  Data: 30/10/2022 
Samsung Smart TV 55" QLED 4K, Modo Game, Processador IA, Som em Movimento Virtual, Tela sem limites, ; R$ 5.799,99 ;  Data: 30/10/2022 
Smart TV 50'' Samsung LH50BEAHVGGXZD 51419 4K UHD Tecnologia Business Preto ; R$ 3.299,90 ;  Data: 30/10/2022 
Smart TV LED 32 Philco PTV32G70RCH Roku Bivolt ; R$ 1.889,00 ;  Data: 30/10/2022 
Smart TV LG 75" 4K IPS NanoCell WiFi Bluetooth HDR Inteligencia Artificial ThinQAI Google Assistente IOT ; R$ 14.999,90 ;  Data: 30/10/2022 
Smart TV Samsung 65 Polegadas Neo QLED 8K, 4 HDMI, 3 USB, IA, Design Ultrafino, Alexa e Google Assistente, Aço - QN65QN800BGXZD ; R$ 11.399,05 ;  Data: 30/10/2022 
Smart TV LG 50" 4K UHD 50UP7550 WiFi Bluetooth HDR Inteligência Artificial ThinQ Smart Magic Google ; R$ 4.999,89 ;  Data: 30/10/2022 
Smart TV OLED 55" LG OLED55A1PSA, 4K, Wi-Fi, Bluetooth, com 2 USB, 3 HDMI, 60Hz ; R$ 6.649,00 ;  Data: 30/10/2022 
Smart TV Samsung 65'' Business Ultra HD 4K LH65BEAHVGGXZD - Lg ; R$ 3.959,00 ;  Data: 30/10/2022 
Smart TV LED 40 Full HD Philco PTV40G65RCH Roku TV com Dolby Audio, Mídia Cast e Processador Quad-core ; R$ 1.799,00 ;  Data: 30/10/2022 
Samsung Smart TV 50" QLED 4K 50Q80A Modo Game Processador IA Som em Movimento Lite Alexa Incluso ; R$ 4.499,10 ;  Data: 30/10/2022 
Smart TV D-LED 55 99553046 UHD 4K Wi-Fi BTV55Q20N5SBL Britânia ; R$ 2.859,90 ;  Data: 30/10/2022 
Tv Aoc 32 Polegadas Smart Hd Roku 3hdmi 1usb ; R$ 1.454,10 ;  Data: 30/10/2022 
Smart TV 65" Crystal UHD 4K Samsung 2022 85BU8000, Design slim, Gaming Hub, Alexa built in, Dynamic Crystal Color, Controle Remoto Solarcell ; R$ 6.563,03 ;  Data: 30/10/2022 
Smart TV 32" HD LED Semp Roku 32R5500 3 HDMI 1 USB Wi-Fi - Tcl ; R$ 1.738,00 ;  Data: 30/10/2022 
Smart TV LED 75" 4K UHD LG 75UN801C 4 HDMI 2 USB Wi-Fi Assitente Virtual Bluetooth ; R$ 6.299,10 ;  Data: 30/10/2022 
Smart TV Samsung 43" Gaming Neo QLED 4K 43QN90B 2022 Mini Led Painel até 144hz Processador com IA Dolby Atmos ; R$ 4.913,39 ;  Data: 30/10/2022 
Smart TV Samsung 55”, 4K Ultra HD QLED QN55Q70AAGXZD, Wi-fi Integrado ; R$ 5.822,88 ;  Data: 30/10/2022 
Smart TV LED Philips 50 4K, Wifi, Bluetooth, HDMI, Google Assistant, Preto - 50PUG7406 ; R$ 3.466,78 ;  Data: 30/10/2022 
Smart TV 43 LED Roku R5500 FHD Wifi Dual Band 3 HDMI 1 USB com Controle por Aplicativo Semp ; R$ 2.199,00 ;  Data: 30/10/2022 
Smart TV 50" 4K LED LG 50UQ8050 AI Processor - Wi-Fi Bluetooth HDR Alexa Google Assistente 3 HDMI ; R$ 2.991,55 ;  Data: 30/10/2022 
Smart TV LG 65" 4K UHD 65UP7750 WiFi Bluetooth HDR Inteligência Artificial ThinQ Smart Magic Google ; R$ 6.999,90 ;  Data: 30/10/2022 
Smart TV LED 50" UHD 4K Samsung 50AU7700, Wi-Fi, 3 HDMI, 1 USB, 60Hz ; R$ 3.803,90 ;  Data: 30/10/2022 
TV Smart LED Multilaser 32 Polegadas HD Wi-Fi Com HDMI USB DNR TL020 ; R$ 1.614,99 ;  Data: 30/10/2022 
Smart TV Samsung 50 Polegadas QLED UHD 4K The Frame 50LS03A ; R$ 5.243,10 ;  Data: 30/10/2022 
Smart tv lg 43 43lm631c full hd ai thinq 1920x1080 vesa 200x200 ; R$ 3.759,99 ;  Data: 30/10/2022 
Smart TV Samsung Neo QLED 8K 65" Única Conexão + Smart TV Samsung The Frame QLED 4K 32" Tela Matte, Design Slim e W ; R$ 14.017,33 ;  Data: 30/10/2022 
Smart TV Samsung 50 Polegadas QLED 4K The Frame, 4 HDMI, Modo Arte, Pontos Quânticos, Slim Frame Design, Acabamento Matte - QN50LS03BAGXZD ; R$ 3.324,05 ;  Data: 30/10/2022 
Smart TV LG 55 Polegadas LED 4K UHD NanoCell, 4 HDMI, 2 USB, Quantum Dot, FreeSync, ThinQAI Google, Alexa, Preto - 55QNED80SQA ; R$ 4.199,99 ;  Data: 30/10/2022 
TV Samsung 65 Polegadas Smart QLED QN65Q80BAGXZD ; R$ 6.884,24 ;  Data: 30/10/2022 
Smart Tv Samsung Series 5 Led Hd 32'' Wifi ; R$ 1.497,31 ;  Data: 30/10/2022 
Smart TV Samsung Neo QLED 8K 65" Única Conexão, Alexa Built-in e Wi-Fi - 65QN700B ; R$ 10.807,00 ;  Data: 30/10/2022 
Smart TV Full HD LED 43” AOC 43S5195/78G - Wi-Fi 3 HDMI 1 USB ; R$ 3.500,00 ;  Data: 30/10/2022 
Smart TV LED AOC Roku 39'' HD WiFi USB ; R$ 2.239,00 ;  Data: 30/10/2022 
Smart TV 50” 4K DLED Vizzion LE50UHD20 - IPS Wi-Fi 3 HDMI 2 USB ; R$ 5.500,00 ;  Data: 30/10/2022 
Smart TV 43” Full HD LED LG 43LM6370 60Hz - Wi-Fi Bluetooth HDR 3 HDMI 2 USB ; R$ 5.000,00 ;  Data: 30/10/2022 
Smart TV LED 32" Samsung LH32BETBLGGXZD HD 2 HDMI USB Wifi ; R$ 1.499,00 ;  Data: 30/10/2022 
Smart TV 40" Android Full HD HDR HDMI Wi-Fi TCL 40S615 ; R$ 2.794,60 ;  Data: 30/10/2022 
Smart TV B Aquário STV-2000 Padrão 4K Rom 8GB com 1GB de memória RAM ; R$ 266,09 ;  Data: 30/10/2022 
Televisão 19 Tela Plana Hd Hdmi Usb Digital Oferta! - Hye ; R$ 1.469,00 ;  Data: 30/10/2022 
Tv 43p Aoc Led Smart Wifi Full Hd Usb Hdmi - 43s5195 - AOC LINHA MARROM ; R$ 2.599,66 ;  Data: 30/10/2022 
Smart TV Samsung 55" Gaming Neo QLED 4K 55QN90B 2022 Mini Led Painel 120hz Processador com IA Dolby Atmos ; R$ 6.500,00 ;  Data: 30/10/2022 
Smart TV Led 32 Polegadas Samsung LH32BETBLGGXZD 2Hdmi 1Usb Preto Bivolt ; R$ 1.872,22 ;  Data: 30/10/2022 
Smart TV 75” 4K QLED Samsung The Frame VA 120Hz - Wi-Fi Bluetooth Alexa Google QN75LS03BA ; R$ 12.089,07 ;  Data: 30/10/2022 
Smart TV Samsung 32" LED HD UN32T4300 ; R$ 1.232,91 ;  Data: 30/10/2022 
Smart TV 8K Samsung Neo QLED 75" Ultrafina, com Conexão Única, Alexa built in e Wi-Fi - 75QN900A ; R$ 46.438,94 ;  Data: 30/10/2022 
Smart TV 32" Aiwa HD com Borda Infinita e Dolby Audio Processador Quad Core HDR 10 - AWS-TV-32-BL-01 ; R$ 1.790,00 ;  Data: 30/10/2022 
Smart TV LG 55" NanoCell 4K ThinQ Inteligência Artificial Smart Magic 55NANO80SQA ; R$ 4.229,91 ;  Data: 30/10/2022 
Smart TV HD LED IPS 32” LG 32LM621CBSB Wi-Fi - Bluetooth Inteligência Artificial 3 HDMI 2 USB ; R$ 2.800,00 ;  Data: 30/10/2022 
Smart TV Philips PUG7406/78 50" LED Ultra HD 4K Tela Infinita Wi-Fi e Bluetooth ; R$ 2.899,00 ;  Data: 30/10/2022 
Smart TV Samsung 32" LED HD UN32T4300 ; R$ 1.232,91 ;  Data: 30/10/2022 
Smart Tv 50" Philips led 50pug6654/78 UHD 4k ; R$ 3.477,46 ;  Data: 30/10/2022 
Smart TV LED 50" 4K Philco PTV50G70R2CBBL Roku TV com Dolby Audio, HDR10 e Processador Quad-core ; R$ 2.599,00 ;  Data: 30/10/2022 
Smart TV 32" Aiwa HD com Borda Infinita e Dolby Audio Processador Quad Core HDR 10 - AWS-TV-32-BL-01 ; R$ 1.790,00 ;  Data: 30/10/2022 
Samsung Smart TV 70" UHD 4K, Processador Crystal 4K, Tela sem limites, Visual Livre de Cabos, built in, Controle Único ; R$ 6.999,90 ;  Data: 30/10/2022 
Smart TV 40” Full HD LED TCL S615 VA 60Hz Android - Wi-Fi e Bluetooth HDR Google Assistente 2 HDMI ; R$ 3.000,00 ;  Data: 30/10/2022 
Smart TV Samsung LED 43" Full HD T5300 com HDR, Sistema Operacional Tizen, Wi-Fi, Espelhamento Tela ; R$ 2.999,99 ;  Data: 30/10/2022 
Smart TV 50” 4K DLED Vizzion LE50UHD20 - IPS Wi-Fi 3 HDMI 2 USB ; R$ 5.500,00 ;  Data: 30/10/2022 
Smart TV Philips 65" The One Ambilight 4K UHD LED Android TV 120Hz 65PUG8807/78 ; R$ 5.999,40 ;  Data: 30/10/2022 
Smart TV 4K LED 65" Samsung LH65BENELGA Ultra HD Wi-Fi Conversor Digital 3 HDMI 2 USB ; R$ 3.487,50 ;  Data: 30/10/2022 
Smart TV Led 43 pol. HD Roku AOC 43S5195/78 ; R$ 3.649,00 ;  Data: 30/10/2022 
Smart Gaming TV Neo QLED 4K Samsung 55" 55QN90B Tela Ultrawide e Menu de Jogos - QN55QN90BA ; R$ 6.509,00 ;  Data: 30/10/2022 
Smart TV LG 75" 4K MiniLED 75QNED90 120Hz, FreeSync 4x HDMI 2.1 Inteligência Artificial ThinQ ; R$ 24.999,90 ;  Data: 30/10/2022 
Samsung Smart TV 65" Neo QLED 4K 65QN90A, Mini Led, Painel 120hz, Processador IA, Som em Movimento P ; R$ 10.574,04 ;  Data: 30/10/2022 
Smart TV 4K Samsung QLED 85" com Design Slim, Alexa built in e Wi-Fi - 85Q70AA ; R$ 15.359,00 ;  Data: 30/10/2022 
Smart TV LG 70" 4K UHD 70UP7750 WiFi Bluetooth HDR Inteligência Artificial ThinQ Smart ; R$ 7.999,90 ;  Data: 30/10/2022 
Smart TV 65” 4K QLED Samsung 65Q60AA - Wi-Fi Bluetooth HDR 3 HDMI 2 USB ; R$ 6.499,90 ;  Data: 30/10/2022 
Smart TV LED 43" 4K Ultra HD HQ Conversor Digital 2 HDMI 2 USB Wi-Fi - HQSTV43NK-66524 ; R$ 2.386,48 ;  Data: 30/10/2022 
Smart TV 43” Full HD LED LG 43LM6370 60Hz - Wi-Fi Bluetooth HDR 3 HDMI 2 USB ; R$ 3.199,99 ;  Data: 30/10/2022 
Smart TV Philips 55” 4K, Ultra HD LED 55PUG7406/78, Wi-fi Integrado ; R$ 3.134,88 ;  Data: 30/10/2022 
Smart TV LED 32" LG 32LM627BPSB, HD, 2 HDMI, 1 USB, THINQ AI, Dolby Audio ; R$ 1.920,90 ;  Data: 30/10/2022 
Smart TV LED 32” Philips 32PHG5813/78 - Wi-Fi 2 HDMI 2 USB ; R$ 1.824,63 ;  Data: 30/10/2022 
Smart TV 32” HD LED TCL S615 VA 60Hz - Android Wi-Fi e Bluetooth Google Assistente 2 HDMI ; R$ 1.762,00 ;  Data: 30/10/2022 
Televisor Panasonic 50 Led Smart 4K Tc50Gx500B ; R$ 3.361,20 ;  Data: 30/10/2022 
Smart TV 50 4K Ultra HD D-LED Aiwa AWS-TV-50-BL-01 ; R$ 3.059,92 ;  Data: 30/10/2022 
Tv Philips 55 Polegadas Smart 4K Ambilight Com Comando De Voz ; R$ 3.627,72 ;  Data: 30/10/2022 
Smart TV Aiwa 50" 4K Ultra HD HDR10 Borda Infinita AW-BL-01 Preto Bivolt ; R$ 3.395,14 ;  Data: 30/10/2022 
Smart TV Samsung Neo Qled 4K 85" com Mini Led, Painel 120hz, Dolby Atmos, Design slim e Alexa - 85QN85B ; R$ 21.499,00 ;  Data: 30/10/2022 
Smart TV 32” HD LED TCL S615 VA 60Hz - Android Wi-Fi e Bluetooth Google Assistente 2 HDMI ; R$ 1.999,00 ;  Data: 30/10/2022 
Smart TV 85” 4K QLED Samsung The Frame VA 120Hz - Wi-Fi Bluetooth Alexa Google QN85LS03BA ; R$ 26.969,07 ;  Data: 30/10/2022 
Smart TV LG 75" 8K NanoCell 75NANO95 4x HDMI 2,1 Dolby Vision Inteligência Artificial ThinQ Google ; R$ 17.999,90 ;  Data: 30/10/2022 
Smart TV QLED 43" 4K Samsung 43LS03B, Wi-Fi, 4 HDMI, 2 USB, 60Hz ; R$ 6.192,90 ;  Data: 30/10/2022 
Smart TV 8K Samsung Neo QLED 75" Ultrafina, com Conexão Única, Alexa built in - QN800B ; R$ 22.462,94 ;  Data: 30/10/2022 
Smart TV LED 32" HD Philips 32PHG6825/78, Wi-Fi, 3 HDMI, 2 USB, 60Hz ; R$ 2.000,90 ;  Data: 30/10/2022 
Smart TV 32 TL026 HD FunAAo DNR WIFI HDMI USB RJ45 AV Multilaser ; R$ 1.399,00 ;  Data: 30/10/2022 
Smart TV Samsung 55” 4K, Ultra HD QLED QN55Q60BAGXZD, Wi-fi Integrado ; R$ 3.560,48 ;  Data: 30/10/2022 
TV 50 Samsung Smart Gaming Neo QLED 4K ; R$ 5.359,17 ;  Data: 30/10/2022 
Smart TV LED 55" Philips 55PUG7406/78 4K UHD Android com Wi-Fi, 2 USB, 4 HDMI, Dolby Vision e Atmos, 60Hz ; R$ 3.319,00 ;  Data: 30/10/2022 
Smart TV 4K LG NanoCell 65" com A5 Gen5 AI Processor 4K, Controle Smart Magic, Google, Alexa e Wi-Fi - 65NANO80SQ ; R$ 5.199,00 ;  Data: 30/10/2022 
Smart TV 40” LED Full HD Samsung UN40T5300AGXZD - VA 60Hz Wi-Fi 2 HDMI 1 USB ; R$ 3.400,00 ;  Data: 30/10/2022 
Smart tv lg 32 32lm621c hd 1366x 768 vesa 200x200 ; R$ 2.499,99 ;  Data: 30/10/2022 
Smart TV Britânia 39” BTV39G60N5CH D-LED HD Netflix ; R$ 1.799,91 ;  Data: 30/10/2022 
Smart TV LG 75" 8K 75NO95S IPS NanoCell WiFi Bluetooth HDR Inteligencia Artificial ThinQAI Google Assistente IOT ; R$ 18.999,90 ;  Data: 30/10/2022 
Smart TV 4K LG 55" Quantum e Dot NanoCell, FreeSync, 4x HDMI 2.1, ThinQAI, Google Alexa - 55QNED80SQ ; R$ 4.458,00 ;  Data: 30/10/2022 
Smart TV 55 Polegadas QLED 4K The Frame 2021 55LS03A Design Slim Samsung ; R$ 6.676,90 ;  Data: 30/10/2022 
Smart TV 4K 50” Philips 50PUG7625/78 - Wi-Fi Bluetooth HDR10+ 3 HDMI 2 USB ; R$ 3.390,10 ;  Data: 30/10/2022 
Smart TV 32” HD LED Philco PTV32G70RCH - 1 HDMI 1 USB ; R$ 1.599,00 ;  Data: 30/10/2022 
Smart TV LED 32'' HD Samsung 32T4300 2 HDMI 1 USB Wi-Fi ; R$ 2.199,99 ;  Data: 30/10/2022 
Smart TV Samsung Neo Qled 8K 65" com Mini Led, Painel 120hz, Dolby Atmos, Ultrafina, Única Conexão e Alexa - QN65QN ; R$ 11.879,00 ;  Data: 30/10/2022 
Smart TV LED 50" 4K Philco PTV50G70R2CBBL Roku TV com Dolby Audio, HDR10 e Processador Quad-core ; R$ 2.599,00 ;  Data: 30/10/2022 
