Placa De Video Pci-e 4gb Gddr6 Galax Gtx 1650 ; R$ 1.714,81 ;  Data: 19/10/2022 
Placa de Video NVIDIA Geforce G210 1GB DDR3 64 Bits - PCYes ; R$ 285,60 ;  Data: 19/10/2022 
Placa de Vídeo Nvidea GeForce RTX 3080 SG O.C LHR 10GB GDDR6X 38NWM3MD99RG GALAX ; R$ 7.635,15 ;  Data: 19/10/2022 
Placa de Vídeo Afox GeForce GT610 1GB DDR3 64 bits ; R$ 310,00 ;  Data: 19/10/2022 
Placa de Video Gamer GT 740 4gb 128bits PcYes Nvidia Geforce - 7893333218111 ; R$ 972,81 ;  Data: 19/10/2022 
Placa De Video Dex Nvidia Geforce Gt210 - 1gb/ddr3/64bits ; R$ 355,19 ;  Data: 19/10/2022 
Placa de Vídeo Nvidia Rtx3080Ti 12Gb Sg Gddr6X 384Bits Galax 38Iom5Md99Dd ; R$ 9.889,61 ;  Data: 19/10/2022 
Placa de Vídeo PCYes AMD Radeon R5 230, 2GB, DDR3 - PA230R502D3LW ; R$ 409,00 ;  Data: 19/10/2022 
Placa de Vídeo Galax NVIDIA GeForce RTX 3080 TI SG, 1 Click, OC, 12GB, GDDR6X, 384 Bits, LHR, RGB, HDMI e DisplayPort - 38IOM5MD99DD ; R$ 7.899,90 ;  Data: 19/10/2022 
Placa De Video Radeon AXRX RX 6600 Fighter 8GB GDDR6 8GBD6-3DH POWER COLOR - PowerColor ; R$ 4.789,54 ;  Data: 19/10/2022 
Placa de Video MSI Radeon RX 6400 Aero ITX 4GB GDDR6 64-bit 912-V508-004 ; R$ 1.549,99 ;  Data: 19/10/2022 
Placa de vídeo rtx 3080ti 12gb ddr6x pny gmr308tn4kcgt3cktp-tf (black box) ; R$ 7.890,00 ;  Data: 19/10/2022 
Placa de Vídeo Asus GeForce RTX 3050 Dual OC 8GB RTX3050-O8G ; R$ 2.957,00 ;  Data: 19/10/2022 
Placa de Vídeo Galax NVIDIA GeForce GT210 - 1GB DDR3 64 bits 21GGF4HI00NP ; R$ 290,00 ;  Data: 19/10/2022 
Placa de vídeo geforce g210 nvidia 1gb pcyes ; R$ 271,60 ;  Data: 19/10/2022 
Placa de Vídeo Zotac NVIDIA GeForce RTX 3060 Twin Edge OC, 12GB, GDDR6, 192 Bits, IceStorm 2.0, HDMI e DisplayPort - ZT-A30600H-10M ; R$ 3.569,90 ;  Data: 19/10/2022 
Placa de Vídeo Afox Radeon R5220 2GB DDR3 64 bits ; R$ 320,00 ;  Data: 19/10/2022 
Placa de Video ASUS Geforce GTX 1650 TUF Gaming 4GB DDR6 128 BITS - TUF-GTX1650-4GD6-P-GAMING ; R$ 2.079,32 ;  Data: 19/10/2022 
Placa de video Bluecase GT210 1GB DDR3 64bits BP-GT2101GD3D1 ; R$ 260,00 ;  Data: 19/10/2022 
Placa de video pcyes geforce g210 1gb ddr3 64 bits hdmi/vga/dvi pa210g6401d3lp ; R$ 239,87 ;  Data: 19/10/2022 
Placa de Vídeo Geforce GT730 4GB DDR3 AF730-4096D3L6 - AFOX ; R$ 649,00 ;  Data: 19/10/2022 
Placa de Vídeo Geforce GT730 4GB DDR3 AF730-4096D3L6 - AFOX ; R$ 649,00 ;  Data: 19/10/2022 
Placa de Video Nvidia Geforce GTX 1650 4GB GDDR6 VCG16504D6DFPPB1 PNY ; R$ 1.942,54 ;  Data: 19/10/2022 
Placa de Vídeo Gainward NVIDIA GeForce RTX 3050 Pegasus, 8GB GDDR6, DLSS, Ray Tracing - ; R$ 2.399,00 ;  Data: 19/10/2022 
Placa de Vídeo Nvidia RTX 3060 Ghost GD6 12GB GDDR6 PCI-E 4.0 NE63060019K9-190AU GAINWARD ; R$ 3.413,74 ;  Data: 19/10/2022 
Placa De Video Pci-e 8gb Gddr6 Rtx 3060 Ti Galax ; R$ 4.196,30 ;  Data: 19/10/2022 
Placa De Vídeo 6G Rtx2060 Evga Sc Gaming Dd6 2062-Kr ; R$ 5.825,50 ;  Data: 19/10/2022 
Placa de Vídeo Galax NVIDIA GeForce GT210 - 1GB DDR3 64 bits 21GGF4HI00NP ; R$ 269,99 ;  Data: 19/10/2022 
Placa De Vídeo Galax Rtx 3080 10gbsg Gddr6x 320bits Lhr 38nwm3md99rg ; R$ 6.999,00 ;  Data: 19/10/2022 
Placa de video Bluecase GT210 1GB DDR3 64bits BP-GT2101GD3D1 ; R$ 260,00 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 Geforce Nvidia DDR3 HDMI - K-NUP ; R$ 222,03 ;  Data: 19/10/2022 
Placa de Vídeo Nvidia Geforce RTX 3070 Ti 8GB Tuf Gaming GDDR6 TUF-RTX3070TI-O8G-GAMING ASUS ; R$ 7.372,30 ;  Data: 19/10/2022 
Placa de Vídeo Asus NVIDIA GeForce RTX 3050 OC, 8GB, GDDR6, Ray Tracing - DUAL-RTX3050-O8G ; R$ 2.549,99 ;  Data: 19/10/2022 
Placa de Vídeo Asus GeForce GTX 1650 Dual 4GB GDDR5 128Bit DUAL-GTX1650-4G ; R$ 2.228,67 ;  Data: 19/10/2022 
Placa de Vídeo pcwinmax Geforce GT 740 4GB 128 Bits ; R$ 719,10 ;  Data: 19/10/2022 
Placa de Video Gamer GT 610 Geforce 2GB DDR3 64 Bits PcYes ; R$ 331,11 ;  Data: 19/10/2022 
Placa de Vídeo Nvidia GeForce RTX 3070 Phantom+ 8GB GDDR6 NE63070019P2-1040M GAINWARD ; R$ 5.462,56 ;  Data: 19/10/2022 
Placa de Vídeo Asus DUAL-RTX2060-O12G-EVO 90YV0CH7M0NA00I ; R$ 4.882,26 ;  Data: 19/10/2022 
Placa de Vídeo Duex Radeon RX550, 4GB, GDDR5, 128 Bits, HDMI/DVI/DisplayPort - DX RX550-4GB ; R$ 930,98 ;  Data: 19/10/2022 
Placa De Vídeo Afox Geforce 210 1Gb Ddr3 64 Bits Low Profile ; R$ 294,50 ;  Data: 19/10/2022 
Placa De Vídeo Msi Afterburner Oc 4Gb Geforce Gt730 Ddr3 - N730K-4Gd3 Ocv1 ; R$ 1.700,50 ;  Data: 19/10/2022 
Placa de Vídeo PNY NVIDIA Quadro P400, 2GB, GDDR5 - VCQP400V2PB ; R$ 759,99 ;  Data: 19/10/2022 
Placa de Vídeo Gainward NVIDIA GeForce GTX 1050 Ti, 4GB, GDDR5 - NE5105T018G1-1070F ; R$ 1.433,00 ;  Data: 19/10/2022 
Placa de vídeo ASUS DUAL-RTX2060-O12G-EVO 12G DDR6 - NVIDIA ; R$ 4.200,51 ;  Data: 19/10/2022 
Placa De Video Pcyes Geforce Nvidia G210 1gb Ddr3 - 64 Bits ; R$ 295,00 ;  Data: 19/10/2022 
Placa de video geforce gt 610 ddr3 2gb 64bit - low profile - PCYes ; R$ 299,99 ;  Data: 19/10/2022 
Placa De Video Gainward 12GB RTX 3080 Ti Phoenix DDR6x 384bits RGB NED308T019KB-132AX ; R$ 15.469,99 ;  Data: 19/10/2022 
Placa de Vídeo Afox Geforce G210, 1GB DDR3, 64BIT, DVI/HDMI/VGA ; R$ 223,90 ;  Data: 19/10/2022 
Placa de Vídeo Afox GeForce GT220 1GB DDR3 - 128 bits ; R$ 350,00 ;  Data: 19/10/2022 
Placa de Vídeo PowerColor Fighter Radeon RX 6500 XT 4GB Pci Express 4.0 - Power Color ; R$ 1.799,00 ;  Data: 19/10/2022 
Placa De Vídeo AFOX NVIDIA GeForce GT610 1GB DDR3 64bits - AF6102048D3L5 ; R$ 271,59 ;  Data: 19/10/2022 
Placa De Vídeo Pcyes AMD Radeon HD 6570 2GB DDR3 128 Bits Fan ; R$ 999,90 ;  Data: 19/10/2022 
Placa de video gpu asus cerberus-gtx1050ti-o4g ; R$ 2.269,00 ;  Data: 19/10/2022 
Placa de Video Afox Geforce Gt220 1gb Ddr3 128-bit-af220 ; R$ 225,65 ;  Data: 19/10/2022 
Placa de Vídeo GeForce GT240 1GB DDR3 128 bits - Afox ; R$ 395,00 ;  Data: 19/10/2022 
Placa de Vídeo Nvidia GeForce RTX 3060 Dual 12GB GDDR6 RGB NE63060019K9-190AD PALIT ; R$ 3.846,08 ;  Data: 19/10/2022 
Placa De Video Geforce Nvidia G210 1gb Ddr3 - 64 Bits Pc Yes - PCYES ; R$ 250,11 ;  Data: 19/10/2022 
Placa de Vídeo Nvidia RTX 3060 O.C 12GB GRRD6 192 Bits 36NOL7MD1VOC Galax ; R$ 3.397,64 ;  Data: 19/10/2022 
Placa de Vídeo AFOX 2GB GeForce GT730 DDR3 - AF730-2048D3L6 ; R$ 566,48 ;  Data: 19/10/2022 
Placa de Vídeo HP Quadro FX880m Mezanino 1Gb - 598040-001 ; R$ 348,10 ;  Data: 19/10/2022 
Placa de vídeo Nvidia GeForce 500 ; R$ 1.700,00 ;  Data: 19/10/2022 
Placa De Vídeo Afox Radeon R5-230 2Gb Ddr3 - Afr5230-2048D3L4 ; R$ 597,06 ;  Data: 19/10/2022 
Placa de Vídeo Galax NVIDIA GeForce GT210 - 1GB DDR3 64 bits 21GGF4HI00NP ; R$ 288,00 ;  Data: 19/10/2022 
Placa De Video Radeon RX 6500 XT Eagle 4GB GDDR6 GV-R65XTEAGLE-4GD G10 GIGABYTE ; R$ 2.409,03 ;  Data: 19/10/2022 
Placa de Vídeo Galax GeForce RTX 2060 Plus 12GB GDDR6 192-bit (1-Click OC) Ray Tracing - 26NRL7HP68NC ; R$ 3.340,04 ;  Data: 19/10/2022 
Placa de vídeo MSI GTX 1650 4GB GDDR6 Ventus XS OCV1 ; R$ 2.194,90 ;  Data: 19/10/2022 
Placa de Vídeo NVIDIA Gainward GeForce RTX 3050 8GB DDR6 128 Bits - NE63050019P1-190AE ; R$ 2.798,90 ;  Data: 19/10/2022 
Placa De Video Amd Radeon Hd 5450 1Gb Ddr3 64 Bits Com Kit - Pc Yes ; R$ 248,28 ;  Data: 19/10/2022 
Placa de Vídeo Nvidia GeForce RTX 3080 MSI Ventus 3X Plus OC LHR 10GB GDDR6X PCI-Ex 4.0 912-V389-263 ; R$ 6.315,00 ;  Data: 19/10/2022 
Placa de Vídeo Afox AMD Radeon R5 220 2GB DDR3 AFR5220 2048D3L9 V2 ; R$ 310,39 ;  Data: 19/10/2022 
Placa De Vídeo Pcyes Nvidia 2gb Ddr3 64bits Gt610 Lowprofile - PAKGT6102GBDR3SF - Pc yes ; R$ 269,00 ;  Data: 19/10/2022 
Placa De Video Amd R5 220 1gb Ddr3 64 Bits Low Profile - PCYes ; R$ 263,00 ;  Data: 19/10/2022 
Placa De Vídeo Afox G210 Geforce 1gb Ddr3 Hdmi Dvi Vga Lp - afox ge force ; R$ 260,00 ;  Data: 19/10/2022 
Placa de video asus gtx1650 tuf ph 4gb ; R$ 2.660,00 ;  Data: 19/10/2022 
Placa de Vídeo PCYes AMD Radeon RX 550, 4GB GDDR5, Graffiti Series - PJRX550DR5128B ; R$ 1.299,90 ;  Data: 19/10/2022 
Placa De Video Nvidia Geforce RTX 3080 Tuf Gaming V2 10GB GDDR6 TUF-RTX3080-10G-V2-GAMING ASUS ; R$ 8.667,65 ;  Data: 19/10/2022 
Placa de Vídeo Galax GTX 1660 TI OC 6GB 60IRL7DSY91C ; R$ 2.602,48 ;  Data: 19/10/2022 
Placa de Vídeo Afox Radeon R5220 2GB DDR3 64 bits ; R$ 510,00 ;  Data: 19/10/2022 
Placa De Vídeo Afox Gt-730 2Gb Ddr3 - Af730-2048D3L3-V2 ; R$ 916,75 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 Series Nvidia Geforce - K-NUP ; R$ 234,16 ;  Data: 19/10/2022 
Placa de Vídeo NVIDIA GeForce GT730 4GB DDR3 128Bits AFOX - AF730-4096D3L6 ; R$ 599,99 ;  Data: 19/10/2022 
Placa de Vídeo Afox Radeon R5220 2GB DDR3 64 bits ; R$ 510,00 ;  Data: 19/10/2022 
Placa de Vídeo PCYes AMD Radeon RX 550, 4GB GDDR5, Graffiti Series - PJRX550DR5128B ; R$ 1.299,90 ;  Data: 19/10/2022 
Placa de video radeon hd5450 1gb ddr3 64 bit - pcyes ; R$ 297,30 ;  Data: 19/10/2022 
Placa de Vídeo Afox Radeon R5 220 2GB DDR3 - AFR5220 ; R$ 349,90 ;  Data: 19/10/2022 
Placa de Vídeo Power Color Radeon RX 6700 XT - 12GB GDDR6 192 bits Hellhound ; R$ 9.299,99 ;  Data: 19/10/2022 
Placa de Vídeo Arktek Cyclops Gaming 2GB GeForce GT240 DDR3 - AKN420D3S2GL1 ; R$ 469,48 ;  Data: 19/10/2022 
Placa de Vídeo pcwinmax Geforce GT 740 4GB 128 Bits ; R$ 719,10 ;  Data: 19/10/2022 
Placa de Video AFOX Radeon RX 550 4GB DDR5 128 BITS - HDMI - DVI - DP - AFRX550-4096D5H4-V5 ; R$ 1.148,02 ;  Data: 19/10/2022 
Placa de Video Nvidia GeForce RTX 3070 EX 8GB GDDR6 LHR 37NSL6MD2VXI GALAX ; R$ 5.256,57 ;  Data: 19/10/2022 
Placa de video radeon r5 220 2gb gddr3 afr5220-2048d3l9-v2 * - GEFORCE ; R$ 559,80 ;  Data: 19/10/2022 
Placa De Video Geforce Gt 740 Ddr 5 4 Gb 128 Bits Pcyes - 7893333218111 ; R$ 980,91 ;  Data: 19/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3080 Ti Gaming, 12GB GDDR6X, RGB, DLSS ; R$ 7.859,63 ;  Data: 19/10/2022 
Placa de Video Nvidia GeForce GTX 1660 Ti 6GB GDDR6 VCG1660T6DFPPB1 PNY ; R$ 2.495,21 ;  Data: 19/10/2022 
Placa de Vídeo EVGA GeForce GTX 1650 SC Ultra Gaming,4GB ; R$ 1.790,00 ;  Data: 19/10/2022 
Placa De Vídeo Afox Geforce Gt 420 4Gb Ddr3 - Af420-4096D3L2 ; R$ 1.246,75 ;  Data: 19/10/2022 
Placa de Vídeo NVIDIA Gainward GeForce RTX 3080 LHR 10GB DDR6 320 Bits - NED3080019IA132AX ; R$ 8.828,90 ;  Data: 19/10/2022 
Placa de Video 8Gb RX6600 128bits 3xDisplayPort/1xHdmi RX6600-Challenger D Asrock ; R$ 2.962,17 ;  Data: 19/10/2022 
Placa de Vídeo Palit NVIDIA GeForce RTX 3090 GamingPro, 24GB GDDR6X,NED3090019SB-132BA ; R$ 15.519,03 ;  Data: 19/10/2022 
Placa de Video R5 230 Amd Radeon 2GB Low Profile - Pcyes ; R$ 389,90 ;  Data: 19/10/2022 
Placa de Vídeo Galax GeForce GTX 1660 Super Dual 1-Click OC, 6GB GDDR6 192Bit-60SRL7DSY91S ; R$ 2.385,40 ;  Data: 19/10/2022 
Placa de Vídeo PCYes AMD Radeon RX 550, 4GB GDDR5, Graffiti Series - PJRX550DR5128B ; R$ 899,99 ;  Data: 19/10/2022 
Placa de video geeforce gt 1030 2gb gddr5 64bits - pjgt1030dr5 - PCYES ; R$ 996,94 ;  Data: 19/10/2022 
Placa De Video Nvidia Geforce 64Bits Gt-210 Knup ; R$ 335,69 ;  Data: 19/10/2022 
Placa de video Geforce Nvidia 1GB KP-GT210 DDR3 HDMI - K-NUP ; R$ 222,03 ;  Data: 19/10/2022 
Placa de video 1gb ddr3 gt210 go line - BR ; R$ 337,46 ;  Data: 19/10/2022 
Placa De Video Colorful Geforce Gt 1030 4gb 64bit ; R$ 999,99 ;  Data: 19/10/2022 
Placa de Vídeo Asus Dual NVIDIA GeForce RTX 3060 TI O8G Mini V2 OC, RGB, 8GB , LHR, DLSS, Ray T - ZOTAC ; R$ 4.999,00 ;  Data: 19/10/2022 
Placa de Vídeo Asus GeForce GTX 1050 TI - 4GB GDDR5 128 bits Cerberus ; R$ 1.999,99 ;  Data: 19/10/2022 
Placa de Video Gigabyte Geforce RTX2060 12gb Ddr6 HDMI/DP ; R$ 3.233,90 ;  Data: 19/10/2022 
Placa de Vídeo Galax GeForce GTX 1660 Ti OC (1-Click OC) Dual 6GB GDDR6 192Bit-60IRL7DSY91C ; R$ 2.504,73 ;  Data: 19/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce GT 1030 D4 2G, DDR4 - GV-N1030D4-2GL ; R$ 4.199,90 ;  Data: 19/10/2022 
Placa de Vídeo Afox GeForce GT610 2GB DDR3 64 bits ; R$ 425,00 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 Nvidia Series Geforce - K-NUP ; R$ 1.077,57 ;  Data: 19/10/2022 
Placa de Video NVIDIA GT1030 2GB DDR4 64BITS - GAINWARD NEC103000646-1082F* ; R$ 1.160,63 ;  Data: 19/10/2022 
Placa De Video Gtx 1650 4gb Ghost G6 128bits Gainward ; R$ 2.499,99 ;  Data: 19/10/2022 
Placa de Vídeo Afox Radeon RX 550, 4GB GDDR5, 128bits, HDMI/DVI/DP, AFRX550-4096D5H4-V5 ; R$ 1.246,90 ;  Data: 19/10/2022 
Placa De Vídeo 1G G210 Goline Gl-Gt210 Ddr3 Low Profile. - Nesti Dante ; R$ 391,15 ;  Data: 19/10/2022 
Placa De Vídeo Galax Geforce Rtx 3070 Ti Lhr 1 Click 8Gb Preta ; R$ 4.684,41 ;  Data: 19/10/2022 
Placa de Vídeo XFX Speedster QICK319 AMD Radeon RX 6750XT Ultra Gaming, 12GB GDDR6, Ray Tracing, RDNA2 - RX-675XYLUDP QICK319 ULTRA ; R$ 3.499,99 ;  Data: 19/10/2022 
Placa de video 1gb ddr3 amd radeon 1024mb afr5220 afox ; R$ 425,00 ;  Data: 19/10/2022 
Placa de Vídeo GPU GB Aorus AMD Radeon RX 6900XT M 16Gb RGB - Gigabyte ; R$ 9.899,00 ;  Data: 19/10/2022 
Placa de Vídeo Nvidia Pcyes Geforce Gtx 1050 2gb Ddr5 ; R$ 1.440,90 ;  Data: 19/10/2022 
Placa de Vídeo NVIDIA GeForce GT420 4GB DDR3 128 Bits Espelho Low Profile AFOX - AF420-4096D3L2 - 0077002-01 ; R$ 741,29 ;  Data: 19/10/2022 
Placa de video gigabyte geforce gtx 1660 oc 6gb/192bits gddr5 hdmi+3dp gv-n1660oc-6gd ; R$ 3.283,97 ;  Data: 19/10/2022 
Placa de video asus geforce tuf gaming gtx 1660 ti evo top ; R$ 5.299,89 ;  Data: 19/10/2022 
Placa de Video Duex Geforce G210 1GB DDR3 64bit, DX G210LP-1GD3 ; R$ 223,24 ;  Data: 19/10/2022 
Placa De Vídeo Nvidia Geforce GT 730 Pcyes Low Profile PA7302DR364LP 2GB DDR3 ; R$ 694,00 ;  Data: 19/10/2022 
Placa De Video 5450 2Gb Ddr3 Afox ; R$ 291,48 ;  Data: 19/10/2022 
Placa De Vídeo Gt 730 4gb Ddr3 64 Bits Geforce Nvidia - Afox ; R$ 964,92 ;  Data: 19/10/2022 
Placa de Vídeo Colorful GeForce GT 1030 2GB GDDR4 64Bit GT1030 2G V5-V ; R$ 769,90 ;  Data: 19/10/2022 
Placa De Video 5450 2Gb Ddr3 Afox ; R$ 321,35 ;  Data: 19/10/2022 
Placa de Vídeo Afox GeForce GT610 2GB DDR3 64 bits ; R$ 499,99 ;  Data: 19/10/2022 
Placa de Vídeo Pcyes nvidia Geforce GT 740 4GB GDDR5 128Bits ; R$ 899,10 ;  Data: 19/10/2022 
Placa de Video 2Gb GT610 Ddr3 64Bit Vga/Dvi/Hdmi AF610-2048D3L5 Afox ; R$ 367,69 ;  Data: 19/10/2022 
Placa de Vídeo Radeon R5 220 - PCYes ; R$ 350,00 ;  Data: 19/10/2022 
Placa de Vídeo Afox Radeon R5 220 2GB DDR3 - AFR5220 ; R$ 359,90 ;  Data: 19/10/2022 
Placa Vídeo Nvidia Galax Geforce Gtx 16 Series Gtx 1660 6gb ; R$ 2.034,99 ;  Data: 19/10/2022 
Placa de Video Galax Geforce Gtx 1660 Ti Oc 6gb Gddr6 192 Bits - 60irl7dsy91c ; R$ 2.215,84 ;  Data: 19/10/2022 
Placa de video amd radeon hd 6570 2gb gddr3 128 bits gaming edition - PCYES ; R$ 759,99 ;  Data: 19/10/2022 
Placa de Vídeo Asus GTX 1650 TUF 4GB GDDR6 4GD6-P-GAMING ; R$ 2.197,00 ;  Data: 19/10/2022 
Placa de Vídeo Asus GTX 1650 TUF 4GB GDDR6 4GD6-P-GAMING ; R$ 2.197,00 ;  Data: 19/10/2022 
Placa de video 1GB DDR3 Nvidia Geforce KP-GT210 HDMI - K-NUP ; R$ 234,16 ;  Data: 19/10/2022 
Placa de Vídeo Goline 1GB GeForce GT220 DDR3 - GL-GT220 ; R$ 287,12 ;  Data: 19/10/2022 
Placa de video KP-GT210 1GB HDMI DDR3 Nvidia Geforce - K-NUP ; R$ 222,03 ;  Data: 19/10/2022 
Placa de Video para Pc 1Gb Ddr3 Gt210 GeForce Nvidia 64bits Low Profile PcYes 30675 ; R$ 252,01 ;  Data: 19/10/2022 
Placa De Video Pcyes Geforce Nvidia G210 1gb Ddr3 - 64 Bits ; R$ 228,00 ;  Data: 19/10/2022 
Placa de Vídeo NVIDA GeForce G210 1GB DDR3 64 Bits PcYes - Nvidia ; R$ 349,90 ;  Data: 19/10/2022 
Placa de Vídeo pcwinmax Geforce GT 740 4GB 128 Bits ; R$ 719,10 ;  Data: 19/10/2022 
Placa De Video Gamer AMD Radeon RX550 4Gb 128Bits GDDR5 - PCYES ; R$ 1.259,91 ;  Data: 19/10/2022 
Placa de vídeo R5 220 1GB DDR3 64bit Valianty ; R$ 335,80 ;  Data: 19/10/2022 
Placa de video 4gb gddr6 128bit gtx 1650 1click oc - galax ; R$ 2.419,00 ;  Data: 19/10/2022 
Placa de Vídeo Palit GeForce RTX 3080 10GB - GDDR6X 320 bits GamingPro ; R$ 7.899,99 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 Nvidia Series Geforce - K-NUP ; R$ 234,16 ;  Data: 19/10/2022 
Placa de video palit geforce rtx 3060 ti 8gb gddr6 256 bits hdmi/dp - ne6306t019p2-190ad - v1 ; R$ 5.098,50 ;  Data: 19/10/2022 
Placa de Vídeo Palit GeForce GTX 1650 GP 4GB 128Bit GDDR6 NE6165001BG1-1175A ; R$ 1.538,10 ;  Data: 19/10/2022 
Placa de Video Colorful GeForce GT 1030 2GB GDDR4 64bit V5-V - Nvidia ; R$ 1.206,00 ;  Data: 19/10/2022 
Placa De Video Geforce Gt220 1gb Ddr3 128btis Afox ; R$ 243,42 ;  Data: 19/10/2022 
Placa de video da mesa avolight - ONE LIGHT ; R$ 716,83 ;  Data: 19/10/2022 
Placa de video pcyes amd radeon rx 550, 4gb gddr5, 128 bits dual fan, graffiti series - pjrx550dr512 - ULTIMATE EARS ; R$ 1.168,12 ;  Data: 19/10/2022 
Placa de Vídeo Valianty G210 512MB GDDR3 64bit PCI-e 2.0 ; R$ 279,90 ;  Data: 19/10/2022 
Placa de Vídeo NVIDA GeForce G210 1GB DDR3 64 Bits PcYes - Nvidia ; R$ 249,90 ;  Data: 19/10/2022 
Placa de Vídeo Valianty G210 512MB GDDR3 64bit PCI-e 2.0 - Nvidia ; R$ 249,90 ;  Data: 19/10/2022 
Placa de Video Palit Geforce Rtx 3080 Gamerock 10gb Gddr6x 320 Bits Lhr - Ned3080u19ia-1020g V1 ; R$ 8.269,39 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 Series DDR3 Nvidia Geforce - K-NUP ; R$ 222,03 ;  Data: 19/10/2022 
Placa de Video Power Color Radeon RX 6700XT 12GB RED Devil GDDR6 192 BITS - AXRX 6700XT 12GBD6-3DHE/ ; R$ 7.922,89 ;  Data: 19/10/2022 
Placa de video 1gb ddr3 gt210 go line oem - SN ; R$ 446,40 ;  Data: 19/10/2022 
Placa de Vídeo Afox Radeon R5 220 1GB DDR3 - AFR5220 ; R$ 299,73 ;  Data: 19/10/2022 
Placa de Video Pc Desktop 1GB DDR3 GT210 GeForce Nvidia 64bits PcYes 30675 ; R$ 246,81 ;  Data: 19/10/2022 
Placa de Vídeo NVIDA GeForce G210 1GB DDR3 64 Bits PcYes - Nvidia ; R$ 255,00 ;  Data: 19/10/2022 
Placa de Vídeo Asus NVIDIA GeForce DUAL RTX3060 O12G V2, , 12GB GDDR6, Ray Tracing - 90YV0GB2-M0NA10 ; R$ 3.041,10 ;  Data: 19/10/2022 
Placa de Video AFOX Radeon R5 220 1024MB DDR3 64BIT ; R$ 297,99 ;  Data: 19/10/2022 
Placa De Vídeo Colorful Rtx-3050 8Gb Battle Ax 3 Fan 8G Ex-V ; R$ 4.804,56 ;  Data: 19/10/2022 
Placa de Vídeo Afox GeForce GT210 1GB DDR3 - AF210-1024D3L8 ; R$ 299,99 ;  Data: 19/10/2022 
Placa De Vídeo 2gb Galax Geforce Gt 710 Ddr3 ; R$ 683,40 ;  Data: 19/10/2022 
Placa De Video Afox 1gb Ddr3 Gt210 64 Bits Af210-1024d3l5-v2 ; R$ 259,90 ;  Data: 19/10/2022 
Placa de Vídeo Afox GeForce GT220 1GB DDR3 - 128 bits ; R$ 399,00 ;  Data: 19/10/2022 
Placa de Video 1GB AFOX PCI-EX GEFORCE GT220 DDR3 ; R$ 284,10 ;  Data: 19/10/2022 
Placa de Vídeo Colorful GeForce GT730 2GB DDR3 64 Bits HDMI/DVI/VGA - GDJ5TL509855 ; R$ 738,56 ;  Data: 19/10/2022 
Placa de Vídeo Profissional Nvidia Quadro RTX A2000 12GB GDDR6 VCNRTXA200012GB-PB PNY ; R$ 5.957,50 ;  Data: 19/10/2022 
Placa de video Geforce Nvidia 1GB KP-GT210 DDR3 HDMI - KNUP ; R$ 343,90 ;  Data: 19/10/2022 
Placa de Vídeo Arktek Cyclops Gaming 4GB GeForce GT730 DDR3 - AKN730D3S4GH11 ; R$ 862,33 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 Series DDR3 Nvidia Geforce - KNUP ; R$ 343,90 ;  Data: 19/10/2022 
Placa de Video Mancer GTX 1650 Amorth Z, 4GB, GDDR6, 128-bit, MCR-1650AMT-Z1 ; R$ 1.530,81 ;  Data: 19/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3080 Ti Gaming, 12GB GDDR6X, RGB, DLSS ; R$ 7.999,99 ;  Data: 19/10/2022 
Placa de video 1GB KP-GT210 DDR3 Nvidia Series Geforce - KNUP ; R$ 343,90 ;  Data: 19/10/2022 
Placa de video afox geforce gtx750 4gb gddr5 128 bits - hdmi - dvi - vga - af750-4096d5l4 ; R$ 1.578,53 ;  Data: 19/10/2022 
Placa de Video Nvidia Geforce ASUS GTX 1660 OC 6GB / 192 BITS - PH-GTX1660-O6G ; R$ 2.634,29 ;  Data: 19/10/2022 
Suporte Vertical Placa De Video Gpu Ajustável Universal - New World 3D ; R$ 35,10 ;  Data: 19/10/2022 
Placa de Vídeo PNY NVIDIA Quadro RTX A2000, 12GB GDDR6, Ray Tracing - VCNRTXA200012GB-PB ; R$ 4.099,99 ;  Data: 19/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3080 Ti Gaming, 12GB GDDR6X, RGB, DLSS ; R$ 7.958,23 ;  Data: 19/10/2022 
Placa De Vídeo Nvidia Pcyes G 210 1gb Hdmi Vga Dvi DDR3 ; R$ 265,89 ;  Data: 19/10/2022 
Placa de video Geforce Nvidia 1GB KP-GT210 DDR3 HDMI - K-NUP ; R$ 234,16 ;  Data: 19/10/2022 
Placa De Vídeo 1Gb N210 Msi Ddr3 64Bits ; R$ 559,25 ;  Data: 19/10/2022 
Placa de Video Colorful GT 710 2GB DDR3 ; R$ 599,99 ;  Data: 19/10/2022 
Placa De Video Radeon AXRX RX 6600 Hellhound 8GB GDDR6 8GBD6-3DHL POWER COLOR - PowerColor ; R$ 4.789,54 ;  Data: 19/10/2022 
